10.1451 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
1376.1441 	EXP 	stopr: autoDraw = True
1377.8591 	EXP 	New trial (rep=0, index=3): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.43264577324607045}
1377.8737 	DATA 	Keypress: r
1377.8779 	EXP 	text_6: autoDraw = False
1377.8779 	EXP 	text_5: autoDraw = False
1377.8779 	EXP 	stopl: autoDraw = False
1377.8779 	EXP 	stopr: autoDraw = False
1377.8779 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1377.8779 	EXP 	text_6: autoDraw = True
1377.8779 	EXP 	text_5: autoDraw = True
1377.8779 	EXP 	stopl: autoDraw = True
1377.8779 	EXP 	stopr: autoDraw = True
1379.1250 	EXP 	New trial (rep=0, index=4): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.7972310674780825}
1379.1367 	DATA 	Keypress: r
1379.1414 	EXP 	text_6: autoDraw = False
1379.1414 	EXP 	text_5: autoDraw = False
1379.1414 	EXP 	stopl: autoDraw = False
1379.1414 	EXP 	stopr: autoDraw = False
1379.1414 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1379.1414 	EXP 	text_6: autoDraw = True
1379.1414 	EXP 	text_5: autoDraw = True
1379.1414 	EXP 	stopl: autoDraw = True
1379.1414 	EXP 	stopr: autoDraw = True
1380.1743 	EXP 	New trial (rep=0, index=5): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.8890357070760838}
1380.1858 	DATA 	Keypress: r
1380.1901 	EXP 	text_6: autoDraw = False
1380.1901 	EXP 	text_5: autoDraw = False
1380.1901 	EXP 	stopl: autoDraw = False
1380.1901 	EXP 	stopr: autoDraw = False
1380.1901 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1380.1901 	EXP 	text_6: autoDraw = True
1380.1901 	EXP 	text_5: autoDraw = True
1380.1901 	EXP 	stopl: autoDraw = True
1380.1901 	EXP 	stopr: autoDraw = True
1380.9413 	EXP 	New trial (rep=0, index=6): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.9662292671790624}
1380.9527 	DATA 	Keypress: r
1380.9571 	EXP 	text_6: autoDraw = False
1380.9571 	EXP 	text_5: autoDraw = False
1380.9571 	EXP 	stopl: autoDraw = False
1380.9571 	EXP 	stopr: autoDraw = False
1380.9571 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1380.9571 	EXP 	text_6: autoDraw = True
1380.9571 	EXP 	text_5: autoDraw = True
1380.9571 	EXP 	stopl: autoDraw = True
1380.9571 	EXP 	stopr: autoDraw = True
1381.7074 	EXP 	New trial (rep=0, index=7): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.21192191501919622}
1381.7189 	DATA 	Keypress: r
1381.7231 	EXP 	text_6: autoDraw = False
1381.7231 	EXP 	text_5: autoDraw = False
1381.7231 	EXP 	stopl: autoDraw = False
1381.7231 	EXP 	stopr: autoDraw = False
1381.7231 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1381.7231 	EXP 	text_6: autoDraw = True
1381.7231 	EXP 	text_5: autoDraw = True
1381.7231 	EXP 	stopl: autoDraw = True
1381.7231 	EXP 	stopr: autoDraw = True
1382.4969 	DATA 	Keypress: r
1382.5077 	EXP 	New trial (rep=0, index=8): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.5366056757250153}
1382.5230 	EXP 	text_6: autoDraw = False
1382.5230 	EXP 	text_5: autoDraw = False
1382.5230 	EXP 	stopl: autoDraw = False
1382.5230 	EXP 	stopr: autoDraw = False
1382.5230 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1382.5230 	EXP 	text_6: autoDraw = True
1382.5230 	EXP 	text_5: autoDraw = True
1382.5230 	EXP 	stopl: autoDraw = True
1382.5230 	EXP 	stopr: autoDraw = True
1383.0908 	EXP 	New trial (rep=0, index=9): {'word': 'YELLOW', 'color': 'blue', 'correct': 'b', 'rand': 0.7966929943770187}
1383.1020 	DATA 	Keypress: g
1383.1067 	EXP 	text_6: autoDraw = False
1383.1067 	EXP 	text_5: autoDraw = False
1383.1067 	EXP 	stopl: autoDraw = False
1383.1067 	EXP 	stopr: autoDraw = False
1383.1067 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1383.1067 	EXP 	text_6: autoDraw = True
1383.1067 	EXP 	text_5: autoDraw = True
1383.1067 	EXP 	stopl: autoDraw = True
1383.1067 	EXP 	stopr: autoDraw = True
1383.6119 	DATA 	Keypress: g
1383.6241 	EXP 	New trial (rep=0, index=10): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.15603936871830648}
1383.6400 	EXP 	text_6: autoDraw = False
1383.6400 	EXP 	text_5: autoDraw = False
1383.6400 	EXP 	stopl: autoDraw = False
1383.6400 	EXP 	stopr: autoDraw = False
1383.6400 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1383.6400 	EXP 	text_6: autoDraw = True
1383.6400 	EXP 	text_5: autoDraw = True
1383.6400 	EXP 	stopl: autoDraw = True
1383.6400 	EXP 	stopr: autoDraw = True
1384.2068 	EXP 	New trial (rep=0, index=11): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.8912647805065999}
1384.2177 	DATA 	Keypress: g
1384.2221 	EXP 	text_6: autoDraw = False
1384.2221 	EXP 	text_5: autoDraw = False
1384.2221 	EXP 	stopl: autoDraw = False
1384.2221 	EXP 	stopr: autoDraw = False
1384.2221 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1384.2221 	EXP 	text_6: autoDraw = True
1384.2221 	EXP 	text_5: autoDraw = True
1384.2221 	EXP 	stopl: autoDraw = True
1384.2221 	EXP 	stopr: autoDraw = True
1384.6957 	DATA 	Keypress: r
1384.7066 	EXP 	New trial (rep=0, index=12): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8068495475687187}
1384.7229 	EXP 	text_6: autoDraw = False
1384.7229 	EXP 	text_5: autoDraw = False
1384.7229 	EXP 	stopl: autoDraw = False
1384.7229 	EXP 	stopr: autoDraw = False
1384.7229 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1384.7229 	EXP 	text_6: autoDraw = True
1384.7229 	EXP 	text_5: autoDraw = True
1384.7229 	EXP 	stopl: autoDraw = True
1384.7229 	EXP 	stopr: autoDraw = True
1385.0906 	EXP 	New trial (rep=0, index=13): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.29508985178613967}
1385.1016 	DATA 	Keypress: g
1385.1062 	EXP 	text_6: autoDraw = False
1385.1062 	EXP 	text_5: autoDraw = False
1385.1062 	EXP 	stopl: autoDraw = False
1385.1062 	EXP 	stopr: autoDraw = False
1385.1062 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1385.1062 	EXP 	text_6: autoDraw = True
1385.1062 	EXP 	text_5: autoDraw = True
1385.1062 	EXP 	stopl: autoDraw = True
1385.1062 	EXP 	stopr: autoDraw = True
1385.7243 	EXP 	New trial (rep=0, index=14): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.06992655213472554}
1385.7352 	DATA 	Keypress: r
1385.7395 	EXP 	text_6: autoDraw = False
1385.7395 	EXP 	text_5: autoDraw = False
1385.7395 	EXP 	stopl: autoDraw = False
1385.7395 	EXP 	stopr: autoDraw = False
1385.7395 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1385.7395 	EXP 	text_6: autoDraw = True
1385.7395 	EXP 	text_5: autoDraw = True
1385.7395 	EXP 	stopl: autoDraw = True
1385.7395 	EXP 	stopr: autoDraw = True
1386.1118 	DATA 	Keypress: g
1386.1229 	EXP 	New trial (rep=0, index=15): {'word': 'YELLOW', 'color': 'blue', 'correct': 'b', 'rand': 0.01118403874071372}
1386.1378 	EXP 	text_6: autoDraw = False
1386.1378 	EXP 	text_5: autoDraw = False
1386.1378 	EXP 	stopl: autoDraw = False
1386.1378 	EXP 	stopr: autoDraw = False
1386.1378 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1386.1378 	EXP 	text_6: autoDraw = True
1386.1378 	EXP 	text_5: autoDraw = True
1386.1378 	EXP 	stopl: autoDraw = True
1386.1378 	EXP 	stopr: autoDraw = True
1386.6076 	EXP 	New trial (rep=0, index=16): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8776236050124573}
1386.6194 	DATA 	Keypress: r
1386.6243 	EXP 	text_6: autoDraw = False
1386.6243 	EXP 	text_5: autoDraw = False
1386.6243 	EXP 	stopl: autoDraw = False
1386.6243 	EXP 	stopr: autoDraw = False
1386.6243 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1386.6243 	EXP 	text_6: autoDraw = True
1386.6243 	EXP 	text_5: autoDraw = True
1386.6243 	EXP 	stopl: autoDraw = True
1386.6243 	EXP 	stopr: autoDraw = True
1387.1946 	DATA 	Keypress: g
1387.2067 	EXP 	New trial (rep=0, index=17): {'word': 'BLUE', 'color': 'yellow', 'correct': 'y', 'rand': 0.2392423946312182}
1387.2224 	EXP 	text_6: autoDraw = False
1387.2224 	EXP 	text_5: autoDraw = False
1387.2224 	EXP 	stopl: autoDraw = False
1387.2224 	EXP 	stopr: autoDraw = False
1387.2224 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1387.2224 	EXP 	text_6: autoDraw = True
1387.2224 	EXP 	text_5: autoDraw = True
1387.2224 	EXP 	stopl: autoDraw = True
1387.2224 	EXP 	stopr: autoDraw = True
1387.7771 	DATA 	Keypress: r
1387.7886 	EXP 	New trial (rep=0, index=18): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8131305618601006}
1387.8036 	EXP 	text_6: autoDraw = False
1387.8036 	EXP 	text_5: autoDraw = False
1387.8036 	EXP 	stopl: autoDraw = False
1387.8036 	EXP 	stopr: autoDraw = False
1387.8036 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1387.8036 	EXP 	text_6: autoDraw = True
1387.8036 	EXP 	text_5: autoDraw = True
1387.8036 	EXP 	stopl: autoDraw = True
1387.8036 	EXP 	stopr: autoDraw = True
1388.3729 	EXP 	New trial (rep=0, index=19): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.3574410811547245}
1388.3840 	DATA 	Keypress: g
1388.3882 	EXP 	text_6: autoDraw = False
1388.3882 	EXP 	text_5: autoDraw = False
1388.3882 	EXP 	stopl: autoDraw = False
1388.3882 	EXP 	stopr: autoDraw = False
1388.3882 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1388.3882 	EXP 	text_6: autoDraw = True
1388.3882 	EXP 	text_5: autoDraw = True
1388.3882 	EXP 	stopl: autoDraw = True
1388.3882 	EXP 	stopr: autoDraw = True
1388.9549 	EXP 	New trial (rep=0, index=20): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.2878811280504845}
1388.9655 	DATA 	Keypress: r
1388.9699 	EXP 	text_6: autoDraw = False
1388.9699 	EXP 	text_5: autoDraw = False
1388.9699 	EXP 	stopl: autoDraw = False
1388.9699 	EXP 	stopr: autoDraw = False
1388.9699 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1388.9699 	EXP 	text_6: autoDraw = True
1388.9699 	EXP 	text_5: autoDraw = True
1388.9699 	EXP 	stopl: autoDraw = True
1388.9699 	EXP 	stopr: autoDraw = True
1389.4557 	EXP 	New trial (rep=0, index=21): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.17439998922396605}
1389.4660 	DATA 	Keypress: g
1389.4707 	EXP 	text_6: autoDraw = False
1389.4707 	EXP 	text_5: autoDraw = False
1389.4707 	EXP 	stopl: autoDraw = False
1389.4707 	EXP 	stopr: autoDraw = False
1389.4707 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1389.4707 	EXP 	text_6: autoDraw = True
1389.4707 	EXP 	text_5: autoDraw = True
1389.4707 	EXP 	stopl: autoDraw = True
1389.4707 	EXP 	stopr: autoDraw = True
1389.9296 	DATA 	Keypress: r
1389.9383 	EXP 	New trial (rep=0, index=22): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.20644192159915542}
1389.9542 	EXP 	text_6: autoDraw = False
1389.9542 	EXP 	text_5: autoDraw = False
1389.9542 	EXP 	stopl: autoDraw = False
1389.9542 	EXP 	stopr: autoDraw = False
1389.9542 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1389.9542 	EXP 	text_6: autoDraw = True
1389.9542 	EXP 	text_5: autoDraw = True
1389.9542 	EXP 	stopl: autoDraw = True
1389.9542 	EXP 	stopr: autoDraw = True
1390.2605 	DATA 	Keypress: g
1390.2714 	EXP 	New trial (rep=0, index=23): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.1307721019336724}
1390.2867 	EXP 	text_6: autoDraw = False
1390.2867 	EXP 	text_5: autoDraw = False
1390.2867 	EXP 	stopl: autoDraw = False
1390.2867 	EXP 	stopr: autoDraw = False
1390.2867 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1390.2867 	EXP 	text_6: autoDraw = True
1390.2867 	EXP 	text_5: autoDraw = True
1390.2867 	EXP 	stopl: autoDraw = True
1390.2867 	EXP 	stopr: autoDraw = True
1390.7720 	EXP 	New trial (rep=0, index=24): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.44101927638488736}
1390.7822 	DATA 	Keypress: r
1390.7868 	EXP 	text_6: autoDraw = False
1390.7868 	EXP 	text_5: autoDraw = False
1390.7868 	EXP 	stopl: autoDraw = False
1390.7868 	EXP 	stopr: autoDraw = False
1390.7868 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1390.7868 	EXP 	text_6: autoDraw = True
1390.7868 	EXP 	text_5: autoDraw = True
1390.7868 	EXP 	stopl: autoDraw = True
1390.7868 	EXP 	stopr: autoDraw = True
1391.1220 	EXP 	New trial (rep=0, index=25): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.16317623495334865}
1391.1329 	DATA 	Keypress: g
1391.1373 	EXP 	text_6: autoDraw = False
1391.1373 	EXP 	text_5: autoDraw = False
1391.1373 	EXP 	stopl: autoDraw = False
1391.1373 	EXP 	stopr: autoDraw = False
1391.1373 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1391.1373 	EXP 	text_6: autoDraw = True
1391.1373 	EXP 	text_5: autoDraw = True
1391.1373 	EXP 	stopl: autoDraw = True
1391.1373 	EXP 	stopr: autoDraw = True
1391.6065 	EXP 	New trial (rep=0, index=26): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.7062674542290223}
1391.6184 	DATA 	Keypress: r
1391.6232 	EXP 	text_6: autoDraw = False
1391.6232 	EXP 	text_5: autoDraw = False
1391.6232 	EXP 	stopl: autoDraw = False
1391.6232 	EXP 	stopr: autoDraw = False
1391.6232 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1391.6232 	EXP 	text_6: autoDraw = True
1391.6232 	EXP 	text_5: autoDraw = True
1391.6232 	EXP 	stopl: autoDraw = True
1391.6232 	EXP 	stopr: autoDraw = True
1392.2044 	EXP 	New trial (rep=0, index=27): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.2568878061282698}
1392.2157 	DATA 	Keypress: g
1392.2204 	EXP 	text_6: autoDraw = False
1392.2204 	EXP 	text_5: autoDraw = False
1392.2204 	EXP 	stopl: autoDraw = False
1392.2204 	EXP 	stopr: autoDraw = False
1392.2204 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1392.2204 	EXP 	text_6: autoDraw = True
1392.2204 	EXP 	text_5: autoDraw = True
1392.2204 	EXP 	stopl: autoDraw = True
1392.2204 	EXP 	stopr: autoDraw = True
1392.7884 	EXP 	New trial (rep=0, index=28): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.3419212477383132}
1392.7999 	DATA 	Keypress: r
1392.8047 	EXP 	text_6: autoDraw = False
1392.8047 	EXP 	text_5: autoDraw = False
1392.8047 	EXP 	stopl: autoDraw = False
1392.8047 	EXP 	stopr: autoDraw = False
1392.8047 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1392.8047 	EXP 	text_6: autoDraw = True
1392.8047 	EXP 	text_5: autoDraw = True
1392.8047 	EXP 	stopl: autoDraw = True
1392.8047 	EXP 	stopr: autoDraw = True
1393.3373 	EXP 	New trial (rep=0, index=29): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.016620941506003017}
1393.3484 	DATA 	Keypress: g
1393.3527 	EXP 	text_6: autoDraw = False
1393.3527 	EXP 	text_5: autoDraw = False
1393.3527 	EXP 	stopl: autoDraw = False
1393.3527 	EXP 	stopr: autoDraw = False
1393.3527 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1393.3527 	EXP 	text_6: autoDraw = True
1393.3527 	EXP 	text_5: autoDraw = True
1393.3527 	EXP 	stopl: autoDraw = True
1393.3527 	EXP 	stopr: autoDraw = True
1394.3586 	DATA 	Keypress: r
1394.3703 	EXP 	New trial (rep=0, index=30): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.3824820377633562}
1394.3854 	EXP 	text_6: autoDraw = False
1394.3854 	EXP 	text_5: autoDraw = False
1394.3854 	EXP 	stopl: autoDraw = False
1394.3854 	EXP 	stopr: autoDraw = False
1394.3854 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1394.3854 	EXP 	text_6: autoDraw = True
1394.3854 	EXP 	text_5: autoDraw = True
1394.3854 	EXP 	stopl: autoDraw = True
1394.3854 	EXP 	stopr: autoDraw = True
1394.8365 	EXP 	New trial (rep=0, index=31): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.2760429847547615}
1394.8475 	DATA 	Keypress: g
1394.8519 	EXP 	text_6: autoDraw = False
1394.8519 	EXP 	text_5: autoDraw = False
1394.8519 	EXP 	stopl: autoDraw = False
1394.8519 	EXP 	stopr: autoDraw = False
1394.8519 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1394.8519 	EXP 	text_6: autoDraw = True
1394.8519 	EXP 	text_5: autoDraw = True
1394.8519 	EXP 	stopl: autoDraw = True
1394.8519 	EXP 	stopr: autoDraw = True
1395.3923 	DATA 	Keypress: r
1395.4042 	EXP 	New trial (rep=0, index=32): {'word': 'GREEN', 'color': 'yellow', 'correct': 'y', 'rand': 0.8922009947813813}
1395.4194 	EXP 	text_6: autoDraw = False
1395.4194 	EXP 	text_5: autoDraw = False
1395.4194 	EXP 	stopl: autoDraw = False
1395.4194 	EXP 	stopr: autoDraw = False
1395.4194 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1395.4194 	EXP 	text_6: autoDraw = True
1395.4194 	EXP 	text_5: autoDraw = True
1395.4194 	EXP 	stopl: autoDraw = True
1395.4194 	EXP 	stopr: autoDraw = True
1395.7540 	EXP 	New trial (rep=0, index=33): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8003009800523219}
1395.7649 	DATA 	Keypress: g
1395.7697 	EXP 	text_6: autoDraw = False
1395.7697 	EXP 	text_5: autoDraw = False
1395.7697 	EXP 	stopl: autoDraw = False
1395.7697 	EXP 	stopr: autoDraw = False
1395.7697 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1395.7697 	EXP 	text_6: autoDraw = True
1395.7697 	EXP 	text_5: autoDraw = True
1395.7697 	EXP 	stopl: autoDraw = True
1395.7697 	EXP 	stopr: autoDraw = True
1396.2194 	EXP 	New trial (rep=0, index=34): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.1671787874652576}
1396.2342 	DATA 	Keypress: g
1396.2347 	DATA 	Keypress: r
1396.2390 	EXP 	text_6: autoDraw = False
1396.2390 	EXP 	text_5: autoDraw = False
1396.2390 	EXP 	stopl: autoDraw = False
1396.2390 	EXP 	stopr: autoDraw = False
1396.2390 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1396.2390 	EXP 	text_6: autoDraw = True
1396.2390 	EXP 	text_5: autoDraw = True
1396.2390 	EXP 	stopl: autoDraw = True
1396.2390 	EXP 	stopr: autoDraw = True
1396.6045 	EXP 	New trial (rep=0, index=35): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.7120983550332111}
1396.6161 	DATA 	Keypress: g
1396.6203 	EXP 	text_6: autoDraw = False
1396.6203 	EXP 	text_5: autoDraw = False
1396.6203 	EXP 	stopl: autoDraw = False
1396.6203 	EXP 	stopr: autoDraw = False
1396.6203 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1396.6203 	EXP 	text_6: autoDraw = True
1396.6203 	EXP 	text_5: autoDraw = True
1396.6203 	EXP 	stopl: autoDraw = True
1396.6203 	EXP 	stopr: autoDraw = True
1397.3746 	DATA 	Keypress: r
1397.3868 	EXP 	New trial (rep=0, index=36): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6103908603094943}
1397.4008 	EXP 	text_6: autoDraw = False
1397.4008 	EXP 	text_5: autoDraw = False
1397.4008 	EXP 	stopl: autoDraw = False
1397.4008 	EXP 	stopr: autoDraw = False
1397.4008 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1397.4008 	EXP 	text_6: autoDraw = True
1397.4008 	EXP 	text_5: autoDraw = True
1397.4008 	EXP 	stopl: autoDraw = True
1397.4008 	EXP 	stopr: autoDraw = True
1397.6909 	DATA 	Keypress: g
1397.7027 	EXP 	New trial (rep=0, index=37): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.9647293709393782}
1397.7185 	EXP 	text_6: autoDraw = False
1397.7185 	EXP 	text_5: autoDraw = False
1397.7185 	EXP 	stopl: autoDraw = False
1397.7185 	EXP 	stopr: autoDraw = False
1397.7185 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1397.7185 	EXP 	text_6: autoDraw = True
1397.7185 	EXP 	text_5: autoDraw = True
1397.7185 	EXP 	stopl: autoDraw = True
1397.7185 	EXP 	stopr: autoDraw = True
1398.4238 	DATA 	Keypress: g
1398.4358 	EXP 	New trial (rep=0, index=38): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.5702864331391992}
1398.4508 	EXP 	text_6: autoDraw = False
1398.4508 	EXP 	text_5: autoDraw = False
1398.4508 	EXP 	stopl: autoDraw = False
1398.4508 	EXP 	stopr: autoDraw = False
1398.4508 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1398.4508 	EXP 	text_6: autoDraw = True
1398.4508 	EXP 	text_5: autoDraw = True
1398.4508 	EXP 	stopl: autoDraw = True
1398.4508 	EXP 	stopr: autoDraw = True
1398.7244 	DATA 	Keypress: r
1398.7367 	EXP 	New trial (rep=0, index=39): {'word': 'GREEN', 'color': 'yellow', 'correct': 'y', 'rand': 0.8995740733459063}
1398.7539 	EXP 	text_6: autoDraw = False
1398.7539 	EXP 	text_5: autoDraw = False
1398.7539 	EXP 	stopl: autoDraw = False
1398.7539 	EXP 	stopr: autoDraw = False
1398.7539 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1398.7539 	EXP 	text_6: autoDraw = True
1398.7539 	EXP 	text_5: autoDraw = True
1398.7539 	EXP 	stopl: autoDraw = True
1398.7539 	EXP 	stopr: autoDraw = True
1400.8236 	DATA 	Keypress: g
1400.8356 	EXP 	New trial (rep=0, index=40): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.942838271285997}
1400.8498 	EXP 	text_6: autoDraw = False
1400.8498 	EXP 	text_5: autoDraw = False
1400.8498 	EXP 	stopl: autoDraw = False
1400.8498 	EXP 	stopr: autoDraw = False
1400.8498 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1400.8498 	EXP 	text_6: autoDraw = True
1400.8498 	EXP 	text_5: autoDraw = True
1400.8498 	EXP 	stopl: autoDraw = True
1400.8498 	EXP 	stopr: autoDraw = True
1401.3525 	EXP 	New trial (rep=0, index=41): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.796029677549436}
1401.3636 	DATA 	Keypress: r
1401.3678 	EXP 	text_6: autoDraw = False
1401.3678 	EXP 	text_5: autoDraw = False
1401.3678 	EXP 	stopl: autoDraw = False
1401.3678 	EXP 	stopr: autoDraw = False
1401.3678 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
